"lon","lat","is_broken","state","city","street","last_checked","date"
-81.358695,28.288152,FALSE,"FL","Kissimmee","2110 E Irlo Bronson Memorial Hwy",2022-08-11 20:31:06,2022-08-12
-81.41157,28.304957,FALSE,"FL","Kissimmee","719 W Vine St",2022-08-11 20:31:06,2022-08-12
-82.577049,28.80757,FALSE,"FL","Homosassa","3740 S Suncoast Blvd",2022-08-11 20:31:06,2022-08-12
-81.471552,28.320317,FALSE,"FL","Kissimmee","4706 W Irlo Bronson Memorial Pky",2022-08-11 20:31:06,2022-08-12
-81.513709,28.333526,FALSE,"FL","Kissimmee","5725 W Irlo Bronson Memorial Pky",2022-08-11 20:31:06,2022-08-12
-81.300657,28.246524,FALSE,"FL","Saint Cloud","2800 13th St",2022-08-11 20:31:06,2022-08-12
-80.633516,27.999126,FALSE,"FL","Palm Bay","1179 Malabar Rd Ne",2022-08-11 20:31:06,2022-08-12
-81.458823,28.301731,FALSE,"FL","Kissimmee","4444 W Vine St",2022-08-11 20:31:06,2022-08-12
-81.576837,28.348866,FALSE,"FL","Lake Buena Vista","1596 W Buena Vista Dr",2022-08-11 20:31:06,2022-08-12
-80.641804,27.996698,TRUE,"FL","Palm Bay","1040 Malabar Rd",2022-08-11 20:31:06,2022-08-12
-80.673163,27.998667,FALSE,"FL","Palm Bay","132 Malabar Rd Sw",2022-08-11 20:31:06,2022-08-12
-81.591816,28.336675,FALSE,"FL","Kissimmee","7627 W Irlo Bronson Memorial Pkwy",2022-08-11 20:31:06,2022-08-12
-81.628787,28.346173,FALSE,"FL","Kissimmee","8530 W Irlo Bronson Memorial Pky",2022-08-11 20:31:06,2022-08-12
-81.434171,28.262627,FALSE,"FL","Kissimmee","3191 S John Young Parkway",2022-08-11 20:31:06,2022-08-12
-81.676267,28.351693,FALSE,"FL","Clermont","16832 Corner Center Dr",2022-08-11 20:31:06,2022-08-12
-81.293286,28.196496,FALSE,"FL","St. Cloud","3344 Canoe Creek Rd",2022-08-11 20:31:06,2022-08-12
-81.564817,28.303323,TRUE,"FL","Kissimmee","1720 Celebration Boulevard",2022-08-11 20:31:06,2022-08-12
-82.553329,28.722819,FALSE,"FL","Homosassa","9566 S. Suncoast Boulevard",2022-08-11 20:31:06,2022-08-12
-80.656868,27.949828,FALSE,"FL","Palm Bay","3475 Bayside Lake Blvd Se",2022-08-11 20:31:06,2022-08-12
-81.593378,28.259124,TRUE,"FL","Davenport","8006 Osceola Polk Line Rd",2022-08-11 20:31:06,2022-08-12
-81.618614,28.262183,FALSE,"FL","Champions Gate","8279 Champions Gate Blvd",2022-08-11 20:31:06,2022-08-12
-82.233312,28.522422,FALSE,"FL","Brooksville","31038 Cortez Blvd",2022-08-11 20:31:06,2022-08-12
-80.485655,27.837554,FALSE,"FL","Sebastian","13395 Us Hwy 1",2022-08-11 20:31:06,2022-08-12
-81.439572,28.18093,FALSE,"FL","Kissimmee","3845 Pleasant Hill Rd",2022-08-11 20:31:06,2022-08-12
-81.654376,28.23855,FALSE,"FL","Davenport","44400 Us Hwy 27n",2022-08-11 20:31:06,2022-08-12
-82.399619,28.546463,FALSE,"FL","Brooksville","845 S Broad St",2022-08-11 20:31:06,2022-08-12
-81.471691,28.143477,TRUE,"FL","Kissimmee","385 Cypress Parkway",2022-08-11 20:31:06,2022-08-12
-82.40741,28.537042,FALSE,"FL","Brooksville","7305 Broad St",2022-08-11 20:31:06,2022-08-12
-80.548726,27.76699,FALSE,"FL","Vero Beach","9495 108th Ave",2022-08-11 20:31:06,2022-08-12
-86.123226,30.687941,FALSE,"FL","Defuniak Springs","2370 Us Hwy 331 S",2022-08-11 20:31:06,2022-08-12
-82.509291,28.533065,TRUE,"FL","Brooksville","13100 Cortez Blvd",2022-08-11 20:31:06,2022-08-12
-82.505602,28.531062,FALSE,"FL","Brooksville","13300 Cortez Blvd",2022-08-11 20:31:06,2022-08-12
-80.411647,27.688992,FALSE,"FL","Vero Beach","5280 Us Hwy 1",2022-08-11 20:31:06,2022-08-12
-81.6403,28.126471,FALSE,"FL","Haines City","36204 Us Hwy 27 N",2022-08-11 20:31:06,2022-08-12
-82.478885,28.481071,FALSE,"FL","Spring Hill","15050 Spring Hill Dr",2022-08-11 20:31:06,2022-08-12
-82.186942,28.347804,TRUE,"FL","Dade City","13026 Hwy 301",2022-08-11 20:31:06,2022-08-12
-81.635102,28.105106,FALSE,"FL","Haines City","317 Hinson Ave",2022-08-11 20:31:06,2022-08-12
-82.540485,28.492125,FALSE,"FL","Spring Hill","4166 Mariner Blvd",2022-08-11 20:31:06,2022-08-12
-80.389677,27.636812,FALSE,"FL","Vero Beach","1925 Us 1",2022-08-11 20:31:06,2022-08-12
-81.802103,28.155962,FALSE,"FL","Polk City","1801 State Road 559",2022-08-11 20:31:06,2022-08-12
-82.541818,28.461702,FALSE,"FL","Spring Hill","11055 Springhill Dr",2022-08-11 20:32:06,2022-08-12
-85.649571,30.232222,FALSE,"FL","Lynn Haven","1710 S Hwy 77",2022-08-11 20:32:06,2022-08-12
-80.448234,27.638297,FALSE,"FL","Vero Beach","5875 20th Street",2022-08-11 20:31:06,2022-08-12
-86.349258,30.734317,FALSE,"FL","Defuniak Springs","17750 State Highway 285 S",2022-08-11 20:31:06,2022-08-12
-80.513949,27.639883,FALSE,"FL","Vero Beach","9080 20th Street",2022-08-11 20:31:06,2022-08-12
-85.592748,30.161214,TRUE,"FL","Panama City","725 N Tyndall Pky",2022-08-11 20:32:06,2022-08-12
-80.377768,27.588802,FALSE,"FL","Vero Beach","754 S Us 1",2022-08-11 20:31:06,2022-08-12
-82.62061,28.467013,FALSE,"FL","Spring Hill","2350 Commercial Way",2022-08-11 20:31:06,2022-08-12
-82.55036,28.434438,FALSE,"FL","Hudson","10319 County Line Road",2022-08-11 20:32:06,2022-08-12
-82.190895,28.269352,FALSE,"FL","Zephyrhills","Us Hwy 301 & Green Slope (W*M #706)",2022-08-11 20:32:06,2022-08-12
-85.591644,30.146441,FALSE,"FL","Panama City","121 N Tyndall Pkwy",2022-08-11 20:31:06,2022-08-12
-85.650547,30.183726,FALSE,"FL","Panama City","1921 Cove Blvd",2022-08-11 20:32:06,2022-08-12
-82.631307,28.458311,FALSE,"FL","Spring Hill","1485 Commercial Way",2022-08-11 20:32:06,2022-08-12
-85.676796,30.189396,FALSE,"FL","Panama City","1025 W 23rd St",2022-08-11 20:32:06,2022-08-12
-81.63263,28.016732,FALSE,"FL","Dundee","28064 Us Hwy 27",2022-08-11 20:31:06,2022-08-12
-82.189309,28.246177,FALSE,"FL","Zephyrhills","6042 Gall Blvd",2022-08-11 20:31:06,2022-08-12
-85.660565,30.161386,FALSE,"FL","Panama City","717 Harrison Ave",2022-08-11 20:31:06,2022-08-12
-86.123092,30.487845,FALSE,"FL","Freeport","16392 Us Highway 331 S.",2022-08-11 20:32:06,2022-08-12
-81.776661,28.05352,TRUE,"FL","Auburndale","498 Havendale Blvd",2022-08-11 20:31:06,2022-08-12
-85.708451,30.181083,FALSE,"FL","Panama City","3608 Highway 98 W",2022-08-11 20:31:06,2022-08-12
-81.946084,28.113559,FALSE,"FL","Lakeland","5525 Walt Loop Rd",2022-08-11 20:32:06,2022-08-12
-81.733615,28.025646,TRUE,"FL","Winter Haven","245 6th St Nw",2022-08-11 20:31:06,2022-08-12
-81.974159,28.123464,FALSE,"FL","Lakeland","6330 Us Highway 98 N",2022-08-11 20:31:06,2022-08-12
-81.815898,28.056507,FALSE,"FL","Auburndale","2207 Us Hwy 92",2022-08-11 20:32:06,2022-08-12
-86.558689,30.79226,FALSE,"FL","Crestview","1300 N Ferdon Blvd",2022-08-11 20:32:06,2022-08-12
-81.714194,28.003693,FALSE,"FL","Winter Haven","893 Cypress Gardens Road",2022-08-11 20:31:06,2022-08-12
-80.397739,27.521593,FALSE,"FL","Fort Pierce","4878 N Kings Hwy",2022-08-11 20:31:06,2022-08-12
-81.661283,27.977864,FALSE,"FL","Winter Haven","6890 Cypress Gardens Blvd",2022-08-11 20:32:06,2022-08-12
-81.622879,27.960057,FALSE,"FL","Lake Wales","2500 Ridge Way",2022-08-11 20:32:06,2022-08-12
-82.247871,28.219359,FALSE,"FL","Wesley Chapel","34367 Sr 54",2022-08-11 20:31:06,2022-08-12
-85.753704,30.161255,FALSE,"FL","Panama City","2319 Thomas Dr",2022-08-11 20:31:06,2022-08-12
-81.972248,28.086273,FALSE,"FL","Lakeland","3420 Us Hwy 98 N",2022-08-11 20:31:06,2022-08-12
-86.576791,30.763057,FALSE,"FL","Crestview","302 W James Lee Blvd W",2022-08-11 20:32:06,2022-08-12
-81.781876,28.004422,FALSE,"FL","Winter Haven","2019 Spirit Lake Rd",2022-08-11 20:32:06,2022-08-12
-81.962883,28.078633,FALSE,"FL","Lakeland","2815 N Us Hwy 98",2022-08-11 20:31:06,2022-08-12
-81.907513,28.04838,FALSE,"FL","Lakeland","2606 Hwy 92 E",2022-08-11 20:32:06,2022-08-12
-85.801986,30.178418,FALSE,"FL","Panama City Beach","10628 Front Beach Road",2022-08-11 20:32:06,2022-08-12
-82.35848,28.238212,FALSE,"FL","Wesley Chapel","27643 State Rd 54 W",2022-08-11 20:31:06,2022-08-12
-85.804864,30.179866,TRUE,"FL","Panama City","10270 Front Beach Rd",2022-08-11 20:31:06,2022-08-12
-85.865976,30.220156,FALSE,"FL","Panama City Beach","15497 Panama City Beach Pkwy",2022-08-11 20:32:06,2022-08-12
-81.950658,28.054668,FALSE,"FL","Lakeland","715 East Memorial Blvd",2022-08-11 20:31:06,2022-08-12
-81.556428,27.893637,FALSE,"FL","Lake Wales","1978 State Route 60",2022-08-11 20:32:06,2022-08-12
-86.567053,30.728647,TRUE,"FL","Crestview","3201 S Ferdon Blvd",2022-08-11 20:32:06,2022-08-12
-85.887321,30.221703,FALSE,"FL","Panama City","16990 Front Beach Rd",2022-08-11 20:31:06,2022-08-12
-80.327501,27.454204,TRUE,"FL","Fort Pierce","615 N Federal Hwy",2022-08-11 20:32:06,2022-08-12
-82.480625,28.273305,FALSE,"FL","Land O'Lakes","8000 Land O'Lake Boulevard",2022-08-11 20:32:06,2022-08-12
-81.598725,27.900254,FALSE,"FL","Lake Wales","416 W Central Ave",2022-08-11 20:31:06,2022-08-12
-85.305504,29.816115,FALSE,"FL","Port Saint Joe","115 W Highway 98",2022-08-11 20:32:06,2022-08-12
-80.340267,27.443895,FALSE,"FL","Fort Pierce","1612 Delaware Avenue",2022-08-11 20:32:06,2022-08-12
-81.924537,28.022972,FALSE,"FL","Lakeland","1715 Bartow Road",2022-08-11 20:31:06,2022-08-12
-82.658396,28.331619,FALSE,"FL","Hudson","9441 St Rd 52",2022-08-11 20:32:06,2022-08-12
-80.325307,27.422532,FALSE,"FL","Ft Pierce","2524 S 4th St",2022-08-11 20:31:06,2022-08-12
-81.97453,28.026355,FALSE,"FL","Lakeland","1211 Arianna St",2022-08-11 20:31:06,2022-08-12
-82.354355,28.182435,FALSE,"FL","Wesley Chapel","1733 Bruce B Downs Blvd",2022-08-11 20:32:06,2022-08-12
-81.957398,28.011547,FALSE,"FL","Lakeland","2835 S Florida Ave",2022-08-11 20:31:06,2022-08-12
-82.391646,28.193625,FALSE,"FL","Lutz","2609 Creek Grass Way",2022-08-11 20:31:06,2022-08-12
-82.699863,28.330926,FALSE,"FL","Port Richey","11929 Us Hwy 19",2022-08-11 20:32:06,2022-08-12
-81.879011,27.968064,FALSE,"FL","Lakeland","4220 Clubhouse Rd",2022-08-11 20:32:06,2022-08-12
-82.055466,28.034135,FALSE,"FL","Lakeland","5325 Frontage Rd S",2022-08-11 20:31:06,2022-08-12
-80.395701,27.41301,FALSE,"FL","Fort Pierce","7001 Okeechobee Road",2022-08-11 20:32:06,2022-08-12
-80.400075,27.413346,FALSE,"FL","Fort Pierce","7300 W Okeechobee Rd",2022-08-11 20:31:06,2022-08-12
-82.625175,28.274113,FALSE,"FL","New Port Richey","11367 Ridge Rd",2022-08-11 20:31:06,2022-08-12
-82.353814,28.14612,FALSE,"FL","Tampa","19080 Bruce B Downs Blvd",2022-08-11 20:32:06,2022-08-12
-81.95917,27.9779,FALSE,"FL","Lakeland","4805 S Florida Ave",2022-08-11 20:32:06,2022-08-12
-82.676365,28.290239,FALSE,"FL","New Port Richey","9121 Little Road",2022-08-11 20:31:06,2022-08-12
-82.465013,28.192821,FALSE,"FL","Land O' Lakes","2420 Land Olakes Blvd",2022-08-11 20:31:06,2022-08-12
-81.925448,27.953321,TRUE,"FL","Lakeland","2210 Hwy 540a",2022-08-11 20:32:06,2022-08-12
-81.842888,27.908117,FALSE,"FL","Bartow","1470 N Broadway",2022-08-11 20:31:06,2022-08-12
-82.717366,28.281591,FALSE,"FL","Port Richey","8527 Us 19 N",2022-08-11 20:32:06,2022-08-12
-86.414823,30.483041,FALSE,"FL","Niceville","4570 Hwy 20",2022-08-11 20:31:06,2022-08-12
-82.150616,28.02523,FALSE,"FL","Plant City","2601 Thonotosassa Rd",2022-08-11 20:32:06,2022-08-12
-86.468533,30.517142,FALSE,"FL","Niceville","1090 E John Sims Pkwy",2022-08-11 20:31:06,2022-08-12
-80.356686,27.354269,FALSE,"FL","Port Saint Lucie","5435 St James Dr",2022-08-11 20:32:06,2022-08-12
-82.379296,28.117979,FALSE,"FL","Tampa","5101 Pointe Of Tampa Way",2022-08-11 20:32:06,2022-08-12
-82.546329,28.187808,FALSE,"FL","Odessa","16250 Sr 54",2022-08-11 20:31:06,2022-08-12
-81.970367,27.933304,FALSE,"FL","Mulberry","6900 N Church Ave",2022-08-11 20:31:06,2022-08-12
-82.666477,28.235276,FALSE,"FL","New Port Richey","8937 Rancho Del Rio Drive",2022-08-11 20:32:06,2022-08-12
-81.987159,27.938878,FALSE,"FL","Lakeland","1805 Shepherd Rd",2022-08-11 20:32:06,2022-08-12
-81.530961,27.756293,FALSE,"FL","Frostproof","705 N Scenic Hwy",2022-08-11 20:31:06,2022-08-12
-82.463355,28.141908,FALSE,"FL","Lutz","106 Crystal Grove Blvd",2022-08-11 20:31:06,2022-08-12
-82.122105,27.993013,FALSE,"FL","Plant City","2001 Redman Pkwy",2022-08-11 20:32:06,2022-08-12
-80.319852,27.326492,FALSE,"FL","Port St. Lucie","7626 S Federal Hwy",2022-08-11 20:32:06,2022-08-12
-82.636816,28.194388,FALSE,"FL","Trinity","10727 Sr 54",2022-08-11 20:32:06,2022-08-12
-82.72857,28.236125,FALSE,"FL","New Port Richey","5309 Us Hwy 19s",2022-08-11 20:31:06,2022-08-12
-82.245165,28.02105,FALSE,"FL","Dover","4650 Mcintosh Rd",2022-08-11 20:31:06,2022-08-12
-82.694547,28.216666,FALSE,"FL","New Port Richey","7226 State Road 54",2022-08-11 20:31:06,2022-08-12
-82.501692,28.126898,FALSE,"FL","Lutz","17757 N Dale Mabry",2022-08-11 20:31:06,2022-08-12
-81.972366,27.894545,FALSE,"FL","Mulberry","205 East Canal St",2022-08-11 20:31:06,2022-08-12
-86.384971,30.385841,FALSE,"FL","Destin","12830 Us Hwy 98 W",2022-08-11 20:32:06,2022-08-12
-80.402294,27.315178,FALSE,"FL","Port Saint Lucie","1675 St Lucie West Blvd",2022-08-11 20:31:06,2022-08-12
-80.405492,27.310904,FALSE,"FL","Port Saint Lucie","1750 Sw Saint Lucie West Blvd",2022-08-11 20:32:06,2022-08-12
-82.460441,28.087678,FALSE,"FL","Tampa","104 W Bearss Ave",2022-08-11 20:31:06,2022-08-12
-82.393013,28.055392,FALSE,"FL","Tampa","11707 N 56th St",2022-08-11 20:32:06,2022-08-12
-82.433505,28.068766,FALSE,"FL","Tampa","2205 E Fletcher Ave",2022-08-11 20:32:06,2022-08-12
-80.318807,27.271513,FALSE,"FL","Port Saint Lucie","1080 Se Port St Lucie",2022-08-11 20:31:06,2022-08-12
-82.502885,28.095809,FALSE,"FL","Tampa","15698 N Dale Mabry",2022-08-11 20:32:06,2022-08-12
-82.740409,28.20105,FALSE,"FL","Holiday","2909 Us Hwy 19 N",2022-08-11 20:32:06,2022-08-12
-80.272764,27.245049,FALSE,"FL","Jensen Beach","3546 Nw Federal Hwy",2022-08-11 20:31:06,2022-08-12
-82.468639,28.068535,FALSE,"FL","Tampa","926 W Fletcher Ave",2022-08-11 20:31:06,2022-08-12
-82.450095,28.055029,FALSE,"FL","Tampa","920 E Fowler Ave",2022-08-11 20:32:06,2022-08-12
-82.285408,27.981209,FALSE,"FL","Seffner","610 E Dr Martin Luther King Jr",2022-08-11 20:32:06,2022-08-12
-82.422232,28.032253,FALSE,"FL","Tampa","3411 Busch Blvd",2022-08-11 20:31:06,2022-08-12
-82.543282,28.082845,TRUE,"FL","Tampa","5393 Ehrlich Rd",2022-08-11 20:31:06,2022-08-12
-80.401137,27.264145,FALSE,"FL","Port Saint Lucie","1740 Sw Gatlin Blvd",2022-08-11 20:31:06,2022-08-12
-86.480804,30.389302,FALSE,"FL","Destin","895 Harbor Blvd",2022-08-11 20:32:06,2022-08-12
-80.429657,27.271577,FALSE,"FL","Port Saint Lucie","10604 Village Pkwy",2022-08-11 20:32:06,2022-08-12
-80.404786,27.262031,TRUE,"FL","Port Saint Lucie","1850 Sw Gatlin Blvd",2022-08-11 20:31:06,2022-08-12
-82.394082,28.0115,FALSE,"FL","Tampa","6906 N 56th St",2022-08-11 20:32:06,2022-08-12
-80.376296,27.24977,FALSE,"FL","Port Saint Lucie","3199 Sw Port Saint Lucie Blvd",2022-08-11 20:32:06,2022-08-12
-82.579599,28.085459,FALSE,"FL","Odessa","8506 Gunn Hwy",2022-08-11 20:31:06,2022-08-12
-81.801123,27.75455,FALSE,"FL","Fort Meade","200 N Charleston Ave",2022-08-11 20:32:06,2022-08-12
-82.253153,27.93839,FALSE,"FL","Valrico","2050 State Rte 60 E",2022-08-11 20:32:06,2022-08-12
-82.505389,28.045112,FALSE,"FL","Tampa","10410 N Dale Mabry",2022-08-11 20:32:06,2022-08-12
-86.580299,30.441962,FALSE,"FL","Shalimar","1189 Eglin Pky",2022-08-11 20:31:06,2022-08-12
-82.459846,28.023042,FALSE,"FL","Tampa","8214 N Florida Ave",2022-08-11 20:32:06,2022-08-12
-82.552117,28.061746,FALSE,"FL","Tampa","6192 Gunn Hwy",2022-08-11 20:31:06,2022-08-12
-82.570694,28.065494,FALSE,"FL","Tampa","8002 Citrus Park Dr",2022-08-11 20:32:06,2022-08-12
-82.74109,28.142238,FALSE,"FL","Tarpon Springs","40728 Us Hwy 19 North",2022-08-11 20:32:06,2022-08-12
-80.250259,27.189291,FALSE,"FL","Stuart","970 Se Federal Hwy",2022-08-11 20:31:06,2022-08-12
-82.484577,28.025582,FALSE,"FL","Tampa","8402 N Armenia Ave",2022-08-11 20:32:06,2022-08-12
-82.386834,27.981066,FALSE,"FL","Tampa","6013 E Dr Martin Luther",2022-08-11 20:32:06,2022-08-12
-82.291666,27.938259,FALSE,"FL","Brandon","502 W Brandon Blvd",2022-08-11 20:32:06,2022-08-12
-82.438587,27.996672,FALSE,"FL","Tampa","1908 E Hillsborough Ave",2022-08-11 20:32:06,2022-08-12
-86.637515,30.456252,FALSE,"FL","Wright","1083 N Beal Pky",2022-08-11 20:32:06,2022-08-12
-82.336503,27.943759,FALSE,"FL","Tampa","10019 Adamo Dr",2022-08-11 20:32:06,2022-08-12
-80.225557,27.162194,FALSE,"FL","Stuart","3600 Se Federal Hwy",2022-08-11 20:32:06,2022-08-12
-80.218622,27.156973,TRUE,"FL","Stuart","4001 Se Federal Hwy",2022-08-11 20:32:06,2022-08-12
-82.504538,28.008415,FALSE,"FL","Tampa","6717 N Dale Mabry Hwy",2022-08-11 20:32:06,2022-08-12
-82.402387,27.962125,FALSE,"FL","Tampa","2006 50th St",2022-08-11 20:32:06,2022-08-12
-86.604853,30.414264,FALSE,"FL","Fort Walton Beach","31 Eglin Parkway Ne",2022-08-11 20:32:06,2022-08-12
-82.325395,27.925332,FALSE,"FL","Brandon","11110 Causeway Blvd",2022-08-11 20:32:06,2022-08-12
-82.454908,27.981131,FALSE,"FL","Tampa","501 E Dr M L K Jr Dr",2022-08-11 20:32:06,2022-08-12
-82.323329,27.923815,FALSE,"FL","Brandon","11212 Causway Blvd",2022-08-11 20:32:06,2022-08-12
-80.29263,27.17189,FALSE,"FL","Palm City","2900 Sw Martin Downs Rd",2022-08-11 20:32:06,2022-08-12
-82.626092,28.056234,FALSE,"FL","Tampa","12205 W Linebaugh Avenue",2022-08-11 20:32:06,2022-08-12
-82.368306,27.940415,FALSE,"FL","Tampa","1002 S 78th St",2022-08-11 20:32:06,2022-08-12
-82.561941,28.025424,FALSE,"FL","Tampa","7350 W Waters Ave",2022-08-11 20:32:06,2022-08-12
-81.513911,27.592526,FALSE,"FL","Avon Park","339 Us Hwy 27 S",2022-08-11 20:32:06,2022-08-12
-82.270407,27.89328,FALSE,"FL","Brandon","985 E Bloomingdale Ave",2022-08-11 20:32:06,2022-08-12
-82.435167,27.96424,FALSE,"FL","Tampa","2101 E 13th Avenue",2022-08-11 20:32:06,2022-08-12
-82.517253,27.996659,FALSE,"FL","Tampa","4333 W Hillsborough Ave",2022-08-11 20:32:06,2022-08-12
-82.202679,27.860113,FALSE,"FL","Lithia","16701 Fishhawk Blvd",2022-08-11 20:32:06,2022-08-12
-80.205667,27.132043,FALSE,"FL","Stuart","5960 Se Federal Hwy",2022-08-11 20:32:06,2022-08-12
-82.484476,27.97475,FALSE,"FL","Tampa","4009 N Armenia",2022-08-11 20:32:06,2022-08-12
-82.348808,27.91241,FALSE,"FL","Riverview","3921 S Us Hwy 301",2022-08-11 20:32:06,2022-08-12
-86.653426,30.419329,FALSE,"FL","Mary Esther","440 Mary Esther",2022-08-11 20:32:06,2022-08-12
-82.738595,28.079991,FALSE,"FL","Palm Harbor","33817 Us Hwy 19 N",2022-08-11 20:32:06,2022-08-12
-82.319846,27.893216,FALSE,"FL","Riverview","11007 Bloomingdale Ave",2022-08-11 20:32:06,2022-08-12
-82.706143,28.062516,FALSE,"FL","Palm Harbor","3480 E Lake Rd",2022-08-11 20:32:06,2022-08-12
-82.652316,28.035551,FALSE,"FL","Oldsmar","4085 Tampa Rd",2022-08-08 01:00:06,2022-08-08
-82.569683,27.997025,FALSE,"FL","Tampa","7909 W Hillsboro Ave",2022-08-08 01:00:06,2022-08-08
-82.504883,27.958967,FALSE,"FL","Tampa","1905 N Dale Mabry Hwy",2022-08-11 20:32:06,2022-08-12
-82.458323,27.937994,FALSE,"FL","Tampa","2 Columbia Dr",2022-08-11 20:32:06,2022-08-12
-82.475405,27.944246,FALSE,"FL","Tampa","1520 W Kennedy Blvd",2022-08-11 20:32:06,2022-08-12
-80.258349,27.111397,FALSE,"FL","Stuart","7596 Sw Lost River Rd",2022-08-11 20:32:06,2022-08-12
-82.73917,28.044529,TRUE,"FL","Clearwater","29978 Us Hwy 19 North",2022-08-11 20:32:06,2022-08-12
-82.519888,27.945169,FALSE,"FL","Tampa","4443 W Kennedy",2022-08-11 20:32:06,2022-08-12
-80.137207,27.062174,FALSE,"FL","Hobe Sound","11671 Se Federal Hwy",2022-08-11 20:32:06,2022-08-12
-82.326122,27.855736,FALSE,"FL","Riverview","9870 Us Hwy 301",2022-08-11 20:32:06,2022-08-12
-82.780246,28.050495,FALSE,"FL","Dunedin","2618 Bayshore Blvd",2022-08-11 20:32:06,2022-08-12
-81.493093,27.5108,FALSE,"FL","Sebring","3000 Us Hwy 27 N",2022-08-11 20:32:06,2022-08-12
-82.708455,28.010527,FALSE,"FL","Clearwater","2454 Mcmullen Booth Road",2022-08-11 20:32:06,2022-08-12
-82.353655,27.847249,FALSE,"FL","Gibsonton","9205 Gibsonton Dr",2022-08-11 20:32:06,2022-08-12
-86.747533,30.411128,FALSE,"FL","Mary Esther","2199 W Hwy 98",2022-08-11 20:32:06,2022-08-12
-82.506659,27.910894,FALSE,"FL","Tampa","3515 S Dale Mabry",2022-08-11 20:32:06,2022-08-12
-82.758639,28.019029,FALSE,"FL","Dunedin","1645 Main Street",2022-08-11 20:32:06,2022-08-12
-81.442413,27.470484,FALSE,"FL","Sebring","3115 Us Hwy 27 S",2022-08-11 20:32:06,2022-08-12
-80.826145,27.244103,FALSE,"FL","Okeechobee","401 E North Park St",2022-08-11 20:32:06,2022-08-12
-82.518043,27.894541,FALSE,"FL","Tampa","4818 S Manhattan",2022-08-11 20:32:06,2022-08-12
-87.052205,30.615089,FALSE,"FL","Milton","6485 Caroline St",2022-08-11 20:32:06,2022-08-12
-82.755291,27.990831,FALSE,"FL","Clearwater","1934 N Hercules Ave",2022-08-11 20:32:06,2022-08-12
-82.506862,27.871825,FALSE,"FL","Tampa","6505 S Dale Mabry Dr",2022-08-11 20:32:06,2022-08-12
-82.334202,27.795193,FALSE,"FL","Riverview","13118 S Us Hwy 301",2022-08-11 20:32:06,2022-08-12
-82.718385,27.960214,FALSE,"FL","Clearwater","2871 Gulf To Bay Blvd",2022-08-11 20:32:06,2022-08-12
-86.830856,30.412168,FALSE,"FL","Navarre","9360 Navarre Pkwy",2022-08-11 20:32:06,2022-08-12
-80.830602,27.205925,FALSE,"FL","Okeechobee","4151 Us Hwy 441 S",2022-08-11 20:32:06,2022-08-12
-82.7604,27.960953,FALSE,"FL","Clearwater","1860 Gulf To Bay Blvd",2022-08-11 20:32:06,2022-08-12
-82.74639,27.941768,FALSE,"FL","Clearwater","1500 S Belcher Rd",2022-08-11 20:32:06,2022-08-12
-82.787078,27.959784,FALSE,"FL","Clearwater","539 S Missouri Avenue",2022-08-11 20:33:06,2022-08-12
-87.11493,30.60381,FALSE,"FL","Pace","5004 Highway 90",2022-08-11 20:32:06,2022-08-12
-86.861392,30.402074,FALSE,"FL","Navarre","8644 Navarre Pky",2022-08-11 20:32:06,2022-08-12
-82.829262,27.971964,FALSE,"FL","Clearwater Beach","347 S Gulfview Blvd",2022-08-11 20:33:06,2022-08-12
-81.808963,27.536831,FALSE,"FL","Wauchula","907 Us Hwy 17 S",2022-08-11 20:32:06,2022-08-12
-80.081092,26.935504,FALSE,"FL","Jupiter","181 N Us 1",2022-08-11 20:33:06,2022-08-12
-82.726445,27.91584,FALSE,"FL","Largo","2675 Roosevelt Blvd",2022-08-11 20:32:06,2022-08-12
-82.68101,27.893233,FALSE,"FL","Clearwater","3470 Ulmerton Road",2022-08-11 20:32:06,2022-08-12
-82.787267,27.931132,FALSE,"FL","Largo","1590 Missouri Ave",2022-08-11 20:32:06,2022-08-12
-82.763327,27.91709,FALSE,"FL","Largo","2300 E Bay Dr",2022-08-11 20:32:06,2022-08-12
-80.139167,26.933924,FALSE,"FL","Jupiter","6760 Indiantown Rd",2022-08-11 20:33:06,2022-08-12
-82.639339,27.859399,FALSE,"FL","St. Petersburg","9600 4th St N",2022-08-11 20:32:06,2022-08-12
-87.087861,30.537356,FALSE,"FL","Milton","2807 Avalon Blvd",2022-08-11 20:32:06,2022-08-12
-80.191923,26.941555,FALSE,"FL","Jupiter","10030 Indian Town Rd",2022-08-11 20:33:06,2022-08-12
-82.747222,27.894734,FALSE,"FL","Largo","7901 Ulmerton Rd",2022-08-11 20:32:06,2022-08-12
-82.800228,27.917263,FALSE,"FL","Largo","1250 W Bay Dr",2022-08-11 20:32:06,2022-08-12
-82.336761,27.712873,FALSE,"FL","Sun City","4896 Sun City Center Blvd",2022-08-11 20:32:06,2022-08-12
-80.46395,27.018198,FALSE,"FL","Indiantown","15438 Sw Warfield Blvd",2022-08-11 20:32:06,2022-08-12
-87.175938,30.591096,FALSE,"FL","Pace","3540 Hwy 90",2022-08-11 20:33:06,2022-08-12
-82.429501,27.735534,FALSE,"FL","Ruskin","5001 South Tamiami Trail",2022-08-11 20:32:06,2022-08-12
-82.647847,27.828919,FALSE,"FL","St. Petersburg","925 62nd Ave N",2022-08-11 20:32:06,2022-08-12
