"lon","lat","is_broken","state","city","street","last_checked","date"
-97.370255,27.708482,TRUE,"TX","Corpus Christi","5560 S Padre Island Dr",2022-08-11 20:44:06,2022-08-12
-97.419465,27.752263,FALSE,"TX","Corpus Christi","4102 S Port Ave",2022-08-11 20:43:06,2022-08-12
-99.772898,30.509037,FALSE,"TX","Junction","2416 N Main Street",2022-08-11 20:43:06,2022-08-12
-98.505892,28.944433,FALSE,"TX","Pleasanton","1733 W Oaklawn",2022-08-11 20:44:06,2022-08-12
-97.412313,27.727412,FALSE,"TX","Corpus Christi","3211 S Padre Island Dr",2022-08-11 20:43:06,2022-08-12
-97.368387,27.678389,FALSE,"TX","Corpus Christi","6306 Saratoga",2022-08-11 20:44:06,2022-08-12
-101.858829,33.590421,FALSE,"TX","Lubbock","1911 4th St",2022-08-11 20:43:06,2022-08-12
-97.440483,27.742888,FALSE,"TX","Corpus Christi","1610 S Padre Island Dr",2022-08-11 20:43:06,2022-08-12
-98.880688,29.353793,FALSE,"TX","Castroville","801 Hwy 90 W",2022-08-11 20:43:06,2022-08-12
-101.869907,33.598229,FALSE,"TX","Lubbock","102 N University",2022-08-11 20:44:06,2022-08-12
-101.84601,33.54828,FALSE,"TX","Lubbock","5010 Interstate 27",2022-08-11 20:43:06,2022-08-12
-97.411427,27.698509,FALSE,"TX","Corpus Christi","4031 Saratoga Blvd",2022-08-11 20:43:06,2022-08-12
-101.866355,33.577474,FALSE,"TX","Lubbock","2339 19th St",2022-08-11 20:43:06,2022-08-12
-98.789978,29.228559,FALSE,"TX","Lytle","14830 Lytle Sommerset Rd",2022-08-11 20:43:06,2022-08-12
-101.858967,33.549202,FALSE,"TX","Lubbock","1910 50th St",2022-08-11 20:43:06,2022-08-12
-98.185201,28.521457,FALSE,"TX","Three Rivers","2645 Hwy 37 S",2022-08-11 20:44:06,2022-08-12
-97.396077,27.6654,FALSE,"TX","Corpus Christi","7522 S Staples",2022-08-11 20:43:06,2022-08-12
-98.023856,28.336977,FALSE,"TX","George West","4066 Highway 59",2022-08-11 20:43:06,2022-08-12
-97.819618,28.112552,TRUE,"TX","Mathis","10539 N Sh 359",2022-08-11 20:43:06,2022-08-12
-100.496181,31.423283,FALSE,"TX","San Angelo","4330 Southwest Blvd",2022-08-11 20:44:06,2022-08-12
-97.586501,27.846607,FALSE,"TX","Annaville","11202 Leopard St",2022-08-11 20:43:06,2022-08-12
-101.86812,33.528525,FALSE,"TX","Lubbock","2433 S Loop 289",2022-08-11 20:43:06,2022-08-12
-101.904802,33.563104,FALSE,"TX","Lubbock","3403 Quaker Ave",2022-08-11 20:44:06,2022-08-12
-101.922916,33.591802,FALSE,"TX","Lubbock","5201 4th St",2022-08-11 20:43:06,2022-08-12
-101.921767,33.539124,FALSE,"TX","Lubbock","6007 Slide Rd",2022-08-11 20:43:06,2022-08-12
-101.903096,33.504901,FALSE,"TX","Lubbock","4220 98th Street",2022-08-11 20:44:06,2022-08-12
-101.94707,33.577176,FALSE,"TX","Lubbock","6001 W 19th St",2022-08-11 20:43:06,2022-08-12
-101.921733,33.520219,FALSE,"TX","Lubbock","8011 Slide Rd",2022-08-11 20:43:06,2022-08-12
-101.958239,33.519179,FALSE,"TX","Lubbock","6511 82nd Street",2022-08-11 20:43:06,2022-08-12
-97.655629,27.785439,TRUE,"TX","Robstown","301 S Hwy 77",2022-08-11 20:43:06,2022-08-12
-98.895546,29.131921,TRUE,"TX","Devine","1009 East Hondo Street",2022-08-11 20:43:06,2022-08-12
-99.123122,29.348056,FALSE,"TX","Hondo","269 Us Hwy 90 E",2022-08-11 20:44:06,2022-08-12
-102.326758,33.904538,FALSE,"TX","Littlefield","2330 Hall Avenue",2022-08-11 20:43:06,2022-08-12
-101.474682,32.265724,FALSE,"TX","Big Spring","706 E I-20",2022-08-11 20:44:06,2022-08-12
-101.471033,32.228684,FALSE,"TX","Big Spring","2600 S Gregg",2022-08-11 20:44:06,2022-08-12
-102.367148,33.587021,TRUE,"TX","Levelland","605 College Ave",2022-08-11 20:43:06,2022-08-12
-102.734324,34.231924,FALSE,"TX","Muleshoe","1025 W American Blvd",2022-08-11 20:45:06,2022-08-12
-98.042969,27.769695,FALSE,"TX","Alice","2701 E Main",2022-08-08 01:00:06,2022-08-08
-98.060293,27.753267,FALSE,"TX","Alice","1220 E Main",2022-08-11 20:45:06,2022-08-12
-99.093915,28.897549,FALSE,"TX","Pearsall","625 N Oak St",2022-08-11 20:45:06,2022-08-12
-97.855659,27.515425,FALSE,"TX","Kingsville","208 S 14th St",2022-08-11 20:45:06,2022-08-12
-98.082144,27.752441,FALSE,"TX","Alice","212 N Johnson",2022-08-11 20:45:06,2022-08-12
-97.845789,27.490799,FALSE,"TX","Kingsville","2702 S Hwy 77 Bypass",2022-08-11 20:45:06,2022-08-12
-101.951091,32.737467,FALSE,"TX","Lamesa","505 N Dallas",2022-08-11 20:45:06,2022-08-12
-102.273683,33.181822,FALSE,"TX","Brownfield","304 Lubbock Hwy",2022-08-11 20:45:06,2022-08-12
-99.754304,29.235117,FALSE,"TX","Uvalde","3100 E Main Street",2022-08-11 20:45:06,2022-08-12
-99.778155,29.212629,FALSE,"TX","Uvalde","510 E Main Street",2022-08-11 20:45:06,2022-08-12
-99.239765,28.45056,FALSE,"TX","Cotulla","719 N Ih 35",2022-08-11 20:45:06,2022-08-12
-98.139989,27.227062,FALSE,"TX","Falfurrias","118 North Highway 281",2022-08-11 20:45:06,2022-08-12
-102.074083,31.974427,FALSE,"TX","Midland","2307 Rankin Hwy",2022-08-11 20:45:06,2022-08-12
-97.164315,26.091091,FALSE,"TX","South Padre Island","908 S Padre Blvd",2022-08-11 20:45:06,2022-08-12
-102.130486,32.034132,FALSE,"TX","Midland","3310 W Loop 250 North",2022-08-11 20:45:06,2022-08-12
-102.116486,32.001256,FALSE,"TX","Midland","1111 N Andrews Hwy",2022-08-11 20:45:06,2022-08-12
-97.222525,26.068968,TRUE,"TX","Port Isabel","1401 Highway 100",2022-08-11 20:45:06,2022-08-12
-102.656665,32.719886,FALSE,"TX","Seminole","1001 Hobbs Hwy",2022-08-11 20:45:06,2022-08-12
-102.834796,32.964046,FALSE,"TX","Denver City","515 W Broadway",2022-08-11 20:45:06,2022-08-12
-102.215638,31.91494,FALSE,"TX","Midland","4015 Fm 1788",2022-08-11 20:45:06,2022-08-12
-97.768295,26.482453,FALSE,"TX","Raymondville","1105 E Hwy 186",2022-08-11 20:45:06,2022-08-12
-102.541417,32.305844,TRUE,"TX","Andrews","1201 S Main Street",2022-08-11 20:45:06,2022-08-12
-97.475018,26.071901,FALSE,"TX","Los Fresnos","115 Ocean Boulevard",2022-08-11 20:45:06,2022-08-12
-102.301962,31.864584,FALSE,"TX","Odessa","5900 E I-20",2022-08-11 20:45:06,2022-08-12
-102.329022,31.89494,FALSE,"TX","Odessa","5141 E 42nd St",2022-08-11 20:46:06,2022-08-12
-102.348817,31.8601,FALSE,"TX","Odessa","1800 E 8th St",2022-08-11 20:45:06,2022-08-12
-97.679922,26.198574,FALSE,"TX","Harlingen","602 N Sunshine Strip",2022-08-11 20:45:06,2022-08-12
-99.855831,28.523602,FALSE,"TX","Carrizo Springs","503 N 1st St",2022-08-11 20:45:06,2022-08-12
-102.38524,31.881394,FALSE,"TX","Odessa","4115 N Andrews",2022-08-11 20:45:06,2022-08-12
-97.426725,25.943663,FALSE,"TX","Brownsville","7400 Padre Island Hwy",2022-08-11 20:46:06,2022-08-12
-97.636999,26.146543,FALSE,"TX","San Benito","1144 Business Hwy 77",2022-08-11 20:45:06,2022-08-12
-97.6729,26.171918,FALSE,"TX","Harlingen","2020 S Sunshine Strip",2022-08-11 20:45:06,2022-08-12
-97.63656,26.125974,FALSE,"TX","San Benito","821 S Sam Houston",2022-08-11 20:45:06,2022-08-12
-102.39827,31.864019,FALSE,"TX","Odessa","1347 W University",2022-08-11 20:46:06,2022-08-12
-102.380939,31.817514,FALSE,"TX","Odessa","1901 County Road Fm 1882",2022-08-11 20:45:06,2022-08-12
-97.72039,26.181292,FALSE,"TX","Harlingen","2305 W Lincoln",2022-08-11 20:45:06,2022-08-12
-97.486278,25.952244,FALSE,"TX","Brownsville","117 America Drive",2022-08-11 20:45:06,2022-08-12
-97.520356,25.975185,FALSE,"TX","Brownsville","3500 W Alton Gloor",2022-08-11 20:46:06,2022-08-12
-97.513509,25.967408,FALSE,"TX","Brownsville","4315 N Expressway 77",2022-08-11 20:45:06,2022-08-12
-97.46697,25.919916,FALSE,"TX","Brownsville","4484 E 14th St",2022-08-11 20:45:06,2022-08-12
-97.477012,25.925001,FALSE,"TX","Brownsville","2721 Boca Chica Boulevard",2022-08-11 20:45:06,2022-08-12
-97.504128,25.948421,FALSE,"TX","Brownsville","2260 N Expy 77",2022-08-11 20:46:06,2022-08-12
-97.447317,25.893775,FALSE,"TX","Brownsville","4690 Southmost Rd",2022-08-11 20:45:06,2022-08-12
-97.491405,25.921255,FALSE,"TX","Brownsville","101 S Expressway",2022-08-11 20:45:06,2022-08-12
-97.511905,25.926565,FALSE,"TX","Brownsville","1609 Central Blvd",2022-08-11 20:45:06,2022-08-12
-97.490927,25.901047,FALSE,"TX","Brownsville","1104 International Blvd",2022-08-11 20:46:06,2022-08-12
-97.822997,26.16476,FALSE,"TX","La Feria","204 E Expressway 83",2022-08-11 20:45:06,2022-08-12
-97.992807,26.293112,FALSE,"TX","Elsa","112 E Edinburg Ave",2022-08-11 20:45:06,2022-08-12
-97.957381,26.153181,FALSE,"TX","Weslaco","3318 E Bus Hwy 83",2022-08-11 20:45:06,2022-08-12
-97.987661,26.174567,FALSE,"TX","Weslaco","1310 N Texas Ave",2022-08-11 20:46:06,2022-08-12
-97.99137,26.172143,FALSE,"TX","Weslaco","1025 N Texas",2022-08-11 20:45:06,2022-08-12
-98.157317,26.33685,FALSE,"TX","Edinburg","202 W Monte Cristo Rd",2022-08-11 20:45:06,2022-08-12
-100.900966,29.39557,FALSE,"TX","Del Rio","2410 Dodson Avenue",2022-08-11 20:46:06,2022-08-12
-100.887024,29.369649,FALSE,"TX","Del Rio","1504 E Gibbs",2022-08-11 20:45:06,2022-08-12
-99.461373,27.684176,FALSE,"TX","Laredo","1101 Uniroyal Drive",2022-08-11 20:45:06,2022-08-12
-98.146131,26.299655,FALSE,"TX","Edinburg","1605 E University Dr",2022-08-11 20:45:06,2022-08-12
-100.903769,29.380093,FALSE,"TX","Del Rio","1701 Veterans Blvd",2022-08-11 20:46:06,2022-08-12
-98.040966,26.178912,TRUE,"TX","Donna","602 N D Salinas Blvd",2022-08-11 20:45:06,2022-08-12
-98.18585,26.304312,FALSE,"TX","Edinburg","2120 W University Dr",2022-08-11 20:45:06,2022-08-12
-98.168213,26.26189,FALSE,"TX","Edinburg","401 E Trenton",2022-08-11 20:46:06,2022-08-12
-99.462383,27.610843,FALSE,"TX","Laredo","2615 Bob Bullock Loop",2022-08-11 20:45:06,2022-08-12
-99.472378,27.610509,FALSE,"TX","Laredo","2311 Ne Bob Bullock Loop",2022-08-11 20:45:06,2022-08-12
-98.121404,26.192024,FALSE,"TX","Alamo","1018 Frontage Rd",2022-08-11 20:45:06,2022-08-12
-98.131304,26.191093,FALSE,"TX","Alamo","1421 W Frontage Rd",2022-08-11 20:46:06,2022-08-12
-98.179535,26.233966,FALSE,"TX","Pharr","104 W Nolana Loop",2022-08-11 20:45:06,2022-08-12
-99.447174,27.558783,FALSE,"TX","Laredo","2515 Jacaman Road",2022-08-11 20:45:06,2022-08-12
-98.218203,26.268868,FALSE,"TX","Mcallen","7320 N 10th",2022-08-11 20:45:06,2022-08-12
-99.472852,27.574761,FALSE,"TX","Laredo","7701 Mcpherson Road",2022-08-11 20:46:06,2022-08-12
-100.496806,28.739268,FALSE,"TX","Eagle Pass","2401 Del Rio Blvd",2022-08-11 20:45:06,2022-08-12
-98.166789,26.191385,FALSE,"TX","San Juan","824 W Business 83",2022-08-11 20:45:06,2022-08-12
-99.512399,27.590466,FALSE,"TX","Laredo","9814 Fm 1472",2022-08-11 20:46:06,2022-08-12
-100.485504,28.708499,FALSE,"TX","Eagle Pass","2130 Main St",2022-08-11 20:45:06,2022-08-12
-99.451698,27.518206,FALSE,"TX","Laredo","2320 Bob Bullock Loop",2022-08-11 20:45:06,2022-08-12
-100.480675,28.701165,FALSE,"TX","Eagle Pass","496 S Bibb St",2022-08-11 20:45:06,2022-08-12
-98.225167,26.22921,FALSE,"TX","Mcallen","2808 N 10th St",2022-08-11 20:46:06,2022-08-12
-100.473048,28.68663,FALSE,"TX","Eagle Pass","1860 S Veterans Boulevard",2022-08-11 20:45:06,2022-08-12
-99.501544,27.567612,FALSE,"TX","Laredo","201 W Del Mar Blvd",2022-08-11 20:45:06,2022-08-12
-98.245014,26.2438,TRUE,"TX","Mcallen","2800 Nolana Ave",2022-08-11 20:45:06,2022-08-12
-99.475916,27.530284,FALSE,"TX","Laredo","2101 Saunders St",2022-08-11 20:46:06,2022-08-12
-98.24648,26.240568,FALSE,"TX","Mcallen","2801 Nolana Ave",2022-08-11 20:45:06,2022-08-12
-98.205812,26.199642,FALSE,"TX","Mcallen","1217 E Hwy 83",2022-08-11 20:45:06,2022-08-12
-98.189874,26.180673,FALSE,"TX","Pharr","301 West Ridge",2022-08-11 20:45:06,2022-08-12
-99.503871,27.543587,FALSE,"TX","Laredo","4717 San Bernardo",2022-08-11 20:46:06,2022-08-12
-99.472844,27.506221,FALSE,"TX","Laredo","2301 Guadalupe Street",2022-08-11 20:45:06,2022-08-12
-98.314087,26.288633,FALSE,"TX","Alton","217 N Alton",2022-08-11 20:45:06,2022-08-12
-98.259821,26.220043,FALSE,"TX","Mcallen","3700 Pecan Boulevard",2022-08-11 20:45:06,2022-08-12
-98.232393,26.186557,FALSE,"TX","Mcallen","1901 S 10th St",2022-08-11 20:46:06,2022-08-12
-98.235639,26.185819,FALSE,"TX","Mcallen","2200 S 10th St",2022-08-11 20:45:06,2022-08-12
-99.503839,27.50935,FALSE,"TX","Laredo","1120 Santa Ursula",2022-08-11 20:45:06,2022-08-12
-98.315727,26.260551,TRUE,"TX","Palmhurst","215 E Mile 3 Rd",2022-08-11 20:46:06,2022-08-12
-99.47611,27.47458,FALSE,"TX","Laredo","2502 Hwy 83",2022-08-11 20:45:06,2022-08-12
-98.315599,26.257531,FALSE,"TX","Palmhurst","224 East Mile 3 Road",2022-08-11 20:45:06,2022-08-12
-99.474178,27.453294,FALSE,"TX","Laredo","4401 Highway 83 S",2022-08-11 20:46:06,2022-08-12
-99.477365,27.446776,FALSE,"TX","Laredo","4719 S Us Hwy 83",2022-08-11 20:45:06,2022-08-12
-98.289113,26.194476,FALSE,"TX","Mission","804 S Shary Rd",2022-08-11 20:45:06,2022-08-12
-98.324314,26.201453,FALSE,"TX","Mission","303 E Expy 83",2022-08-11 20:46:06,2022-08-12
-98.442757,26.246687,FALSE,"TX","Penitas","1703 Expressway 83",2022-08-11 20:45:06,2022-08-12
-98.475368,26.248177,FALSE,"TX","La Joya","401 E Expy 83",2022-08-11 20:46:06,2022-08-12
-102.892234,31.576946,FALSE,"TX","Monahans","1905 S Stockton",2022-08-11 20:45:06,2022-08-12
-99.263797,26.894099,FALSE,"TX","Zapata","116 South Us Hwy 83",2022-08-11 20:46:06,2022-08-12
-98.798329,26.370392,FALSE,"TX","Rio Grande City","4290 E Expy 83",2022-08-11 20:45:06,2022-08-12
-99.011368,26.402285,FALSE,"TX","Roma","104 E Grant Street",2022-08-11 20:45:06,2022-08-12
-102.905605,30.899437,FALSE,"TX","Fort Stockton","1500 N Us Hwy 285",2022-08-11 20:46:06,2022-08-12
-103.480478,31.399328,FALSE,"TX","Pecos","5202 Hwy 285",2022-08-11 20:45:06,2022-08-12
-103.65342,30.360684,FALSE,"TX","Alpine","900 East Ave E",2022-08-11 20:45:06,2022-08-12
-104.8555,31.034796,FALSE,"TX","Van Horn","1809 Se Frontage Rd",2022-08-11 20:46:06,2022-08-12
-106.229489,31.797148,FALSE,"TX","El Paso","14230 Edgemere Boulevard",2022-08-11 20:46:06,2022-08-12
-106.262033,31.804989,FALSE,"TX","El Paso","12236 Montana Ave",2022-08-11 20:46:06,2022-08-12
-106.267235,31.793723,FALSE,"TX","El Paso","3420 Joe Battle Boulevard",2022-08-11 20:46:06,2022-08-12
-106.199363,31.682304,FALSE,"TX","Horizon City","13990 Horizon Blvd",2022-08-11 20:46:06,2022-08-12
-106.269304,31.759808,FALSE,"TX","El Paso","1896 N Zaragoza",2022-08-11 20:46:06,2022-08-12
-106.270849,31.755713,FALSE,"TX","El Paso","1850 N Zaragoza Rd",2022-08-11 20:46:06,2022-08-12
-106.302838,31.80123,FALSE,"TX","El Paso","11260 Montana Avenue",2022-08-11 20:46:06,2022-08-12
-106.408243,31.938385,FALSE,"TX","El Paso","11390 Gateway North",2022-08-11 20:46:06,2022-08-12
-106.301374,31.751182,FALSE,"TX","El Paso","1598 George Dieter Drive",2022-08-11 20:46:06,2022-08-12
-106.242454,31.657886,FALSE,"TX","El Paso","1274 Horizon Blvd",2022-08-11 20:46:06,2022-08-12
-106.149595,31.509605,FALSE,"TX","Fabens","1251 N Fabens",2022-08-11 20:46:06,2022-08-12
-106.319645,31.768154,FALSE,"TX","El Paso","1895 Lee Trevino Drive",2022-08-11 20:46:06,2022-08-12
-106.303411,31.728237,FALSE,"TX","El Paso","1351 George Dieter Drive",2022-08-11 20:46:06,2022-08-12
-106.339953,31.753147,FALSE,"TX","El Paso","10727 Gateway West",2022-08-11 20:46:06,2022-08-12
-106.422099,31.879889,FALSE,"TX","El Paso","9461 Dyer St",2022-08-11 20:46:06,2022-08-12
-106.344352,31.753029,FALSE,"TX","El Paso","1100 Yarbrough Dr",2022-08-11 20:46:06,2022-08-12
-106.437969,31.899224,FALSE,"TX","El Paso","4545 Woodrow Bean",2022-08-11 20:46:06,2022-08-12
-106.43824,31.896243,TRUE,"TX","El Paso","4530 Woodrow Bean",2022-08-11 20:46:06,2022-08-12
-106.320048,31.703998,FALSE,"TX","El Paso","625 N Zaragoza",2022-08-11 20:46:06,2022-08-12
-106.289929,31.654482,FALSE,"TX","Socorro","10303 Alameda Ave",2022-08-11 20:46:06,2022-08-12
-106.311586,31.682848,FALSE,"TX","El Paso","9441 Alameda Ave",2022-08-11 20:46:06,2022-08-12
-106.312576,31.681237,FALSE,"TX","El Paso","9451 Alameda Avenue",2022-08-11 20:46:06,2022-08-12
-106.346571,31.729004,FALSE,"TX","El Paso","430 N Yarbrough",2022-08-11 20:46:06,2022-08-12
-106.379298,31.775922,FALSE,"TX","El Paso","8401 Gateway West Room M4",2022-08-11 20:46:06,2022-08-12
-106.3768,31.770448,FALSE,"TX","El Paso","7110 Gateway E",2022-08-11 20:46:06,2022-08-12
-106.384455,31.777103,FALSE,"TX","El Paso","7101 Gateway Blvd",2022-08-11 20:46:06,2022-08-12
-106.339441,31.700169,FALSE,"TX","El Paso","8675 Alameda Avenue",2022-08-11 20:46:06,2022-08-12
-106.396127,31.788923,FALSE,"TX","El Paso","1515 Airways Blvd",2022-08-11 20:46:06,2022-08-12
-106.378098,31.741726,FALSE,"TX","El Paso","7392 Alameda Avenue",2022-08-11 20:46:06,2022-08-12
-106.444654,31.827666,FALSE,"TX","El Paso","5440 Dyer St",2022-08-11 20:46:06,2022-08-12
-106.421145,31.78321,FALSE,"TX","El Paso","5620 Montana Avenue",2022-08-11 20:46:06,2022-08-12
-106.426221,31.769828,FALSE,"TX","El Paso","5305 E Paisano",2022-08-11 20:46:06,2022-08-12
-106.581421,31.998489,FALSE,"TX","Anthony","3000 Mountain Pass",2022-08-11 20:46:06,2022-08-12
-106.461825,31.779018,FALSE,"TX","El Paso","2811 Gateway W",2022-08-11 20:46:06,2022-08-12
-106.605561,31.999742,FALSE,"TX","Anthony","101 S Main",2022-08-11 20:46:06,2022-08-12
-106.531309,31.830677,FALSE,"TX","El Paso","6101 N Mesa Ave",2022-08-11 20:46:06,2022-08-12
-106.486485,31.755999,FALSE,"TX","El Paso","217 E Paisano",2022-08-11 20:46:06,2022-08-12
-106.584748,31.909429,FALSE,"TX","El Paso","7001 S Desert Blvd",2022-08-11 20:46:06,2022-08-12
-106.501849,31.774944,TRUE,"TX","El Paso","2401 N Mesa St",2022-08-11 20:46:06,2022-08-12
-106.558665,31.859843,TRUE,"TX","El Paso","901 N Ressler",2022-08-11 20:46:06,2022-08-12
-106.580944,31.883753,FALSE,"TX","El Paso","6450 Desert Boulevard M",2022-08-11 20:46:06,2022-08-12
-106.565288,31.836163,FALSE,"TX","El Paso","7555 N Mesa St",2022-08-11 20:46:06,2022-08-12
-106.556216,31.813141,FALSE,"TX","El Paso","1080 Sunland Park Dr",2022-08-11 20:46:06,2022-08-12
-106.573544,31.840587,FALSE,"TX","El Paso","7900 Mesa St",2022-08-11 20:46:06,2022-08-12
